smiles,molecular_formula,num_atoms
Cc1ccc(CNc2nnc(N)s2)cc1,C10H12N4S,27
N#CC1=CCCN(CCN2CCCC2)C1=O,C12H17N3O,33
CN1c2ccccc2Sc2ccc(-c3ccccc3)nc21,C18H14N2S,35
Cc1nccccc2cnc(NC(=O)N3CCCC3)nc2[nH]1,C15H18N6O,39
CCN(C(C)=O)C(=NC)Nc1ccccc1,C12H17N3O,33
C=CCn1c(=O)[nH]c2c1c1c(C(F)(F)c3ccccc3)cccc1n2CCN1CCCC1,C25H26F2N4O,58
COC1=CC=C1OCCOC(=O)Nc1nc2ccc1-2,C13H12N2O4,31
COc1ccccc1N(C(=O)Oc1ccccc1C(=O)c1cn(C)c2ccccc12)C(C)C,C27H26N2O4,59
O=C1C2CCCCCCN1S(=O)(=O)N2CCCn1cccc1,C15H23N3O3S,44
C=C(C#N)C(F)c1ccc([N+](=O)[O-])c(NC(=O)NCCCC)c1,C15H17FN4O3,40
O=C1CSC(=O)N1CCCN1C(=O)c2ccc(-c3ccccc3)nc2C1=O,C19H15N3O4S,42
COc1ccc(OC)c(N=c2sc3c(F)cccc3n2C(=O)N2CCC2)c1,C19H18FN3O3S,45
O=C1CCCCN1Cc1cccn2c3nc(n3)c2ccc1CN1CCCC1,C21H25N5O,52
Cc1ccc2c(=O)n1C(C(C)(C)C)C(CNC(=O)C1CCC1)C2=S,C19H26N2O2S,47
CC=C(NS(=O)(=O)c1cc(Cl)c(C(F)(F)F)cc1Cl)c1cnc2c(c1)CCCC2,C19H17Cl2F3N2O2S,46
COC1=CC=C(F)CC1(O)C=CC=C1C(c2ccccc2)=NN=C(c2ccc(-c3ccccc3)c(N)n2)N1C,C31H28FN5O2,67
C=CC(=O)N1CC2CN(C)CCN2C1=O,C10H15N3O2,29
CCCCN(c1ccc(OC)cc1)c1ccccc1Nc1ccc2ccccc2n1,C26H27N3O,57
CC(=O)c1ccccc1C(=O)OCCOC(=O)c1ccc(C)o1,C17H16O6,39
CCOC1C2CC2N(C(=O)c2c(C)cccc2I)C1C,C16H20INO2,36
CCCCCC(C#N)=C(c1ccc(C)cc1)c1cccc(Cl)c1,C21H22ClN,45
CC(C)(C)OC(=O)CCOC(=O)C1CC(=O)OCCOC1=O,C14H20O8,42
CC(=O)NCCN(C)C(=O)N(C)c1ccc(Br)c(C(=O)O)c1,C14H18BrN3O4,40
C=CC=COC(=O)c1cc(C(=O)N(CC(C)O)S(=O)(=O)c2cccc(Nc3ccccc3)c2)ccc1OC,C28H28N2O7S,65
COC(=Cc1ccc[nH]1)N1CCN(C)C1=O,C11H15N3O2,30
COC(=Cc1ccc(OC)cc1)N=CNC(=O)c1ccccc1,C18H18N2O3,41
O=C(NC(=O)c1c(O)ccc2ccccc12)c1ccc(Cl)cc1,C18H12ClNO3,35
C=CC=C1CCCCCCCCCN(P(=O)=O)C1=O,C14H22NO3P,41
N#CN=c1[nH]c(SCc2cccc(Cl)c2)nc2ccccc12,C16H11ClN4S,32
O=C1Nc2c3ncn2c(=O)n3C(CO)C(CC(F)F)N1,C10H11F2N5O3,29
Cc1ccccc1N(CCN1CCNC1=O)C(=O)N1CC=CC=C1F,C18H21FN4O2,46
O=C(c1ccc(-c2ccc(Cl)cc2)s1)N1CCN(Cc2ccccc2)C1,C21H19ClN2OS,45
O=C(NC(c1ccccc1Br)C1CCC(Cc2ccccc2)C(=O)N1c1cc(Cl)ccc1Br)c1ccc(Cl)cc1,C32H26Br2Cl2N2O2,64
CC(C)(C(=O)Nc1ccccc1)c1nc(=O)[nH]c(=S)s1,C13H13N3O2S2,33
CCCN(C(=O)Nc1ccccc1OC)c1ncccc1-c1ccc(CC)cc1Cl,C24H26ClN3O2,55
Fc1ccccc1C(=NNC(=S)c1cnccn1)c1ccccc1Cl,C18H12ClFN4S,37
COc1cccc(OC(=O)n2c(=O)oc3ccc(C=C4OCN(C(C)(C)C)C4=O)cc32)c1,C23H22N2O7,54
C=C(NC(=O)N1CCN(C(=O)C(C)N)CC1)c1csc2cc(OC)ccc12,C19H24N4O3S,50
CCN1CCN2C(=O)C(C1)N(C(=O)C(C)=Cc1cccnn1)C2=O,C16H19N5O3,42
Cc1n[nH]c(-c2ccc(NC(=O)C(C)N(C)C)cc2)n1,C14H19N5O,37
CN1CCCC(C)(NC(=O)c2csc3nc(C4CCCC4)[nH]c23)C1,C18H26N4OS,49
O=C1CN(CCOc2ccccc2)CCN1c1ccccc1,C18H20N2O2,42
CN(CCC1CC1)CC1(C2=CC(Cl)=C(F)C2=NC#N)OC2C(OP(=O)=O)C(=O)NC(C2O)C1O,C20H23ClFN4O7P,52
CCCCNC(=O)Nc1ccc2c(C#N)c3cc(c2c1)N(C(C)C)C(c1ccccc1C)=N3,C27H29N5O,62
CC1=C(c2ccccc2)C(=O)N(CC(=O)O)C1=O,C13H11NO4,29
COc1ccc(CN2C=Nc3ccc2cccccc3C)cc1,C20H20N2O,43
C#CC(=O)N(CC)C1OC(=O)C(O)C(O)C1O,C10H13NO6,26
C1=CNC2=CC=Cc3ccccc3NC=CC=COC2=C1,C18H16N2O,35
COc1ccccc1CN1C(=O)CN=C1C(=O)c1cc(CCN2CCOCC2)sn1,C21H24N4O4S,54
CCCCNC(=O)N(CCO)c1nc2ccc(Cl)cc2c(OC)c1Cl,C17H21Cl2N3O3,46
C=C(C(=O)OC(C)=O)C(=O)C(C)(C)C,C10H14O4,28
S=C(NCCc1ccccccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,C19H17Cl3N2S,42
Cc1[nH]nc(-c2ccccc2S23(=O)c4ccc5c(n[nH]c5c4)C(=O)N2CCN3C)c1C,C22H22N6O2S,51
COc1ccc2c(F)cn(C(=O)C3CCCCN3C(=O)c3ccccc3C)c2c1,C23H23FN2O3,51
CCCCCCCCC=CC=C1C(=O)OC(=O)N(C)C1=O,C16H23NO4,44
O=C(Nc1ccc([N+](=O)[O-])cc1)c1ccc(CN=C2Sc3c4cccc3C2=N4)cc1,C22H14N4O3S,44
CC(C)(C)CN=C(C#N)OC(=O)c1cccc([N+](=O)[O-])c1,C14H15N3O4,36
N#CCCCCC(OC(=O)c1ccccc1)C(=O)N1CCCCC1,C19H24N2O3,47
Cc1c(NC(=O)C#N)cc(C#N)c2ccccc12,C14H9N3O,27
O=C(c1ccccc1)N1CCN(Cc2cc3ccc2n(S(=O)(=O)c2ccccc2)c3=O)CC1,C25H23N3O4S,56
COc1cccc(OC=CC=CC(=O)Nc2cc3ccc2[nH]c3=O)c1,C19H16N2O4,41
O=C(OC1CCCC1)c1cc2ccccc2s1,C14H14O2S,30
c1ccc(Cc2nc3sc(-n4cccc4)nn3n2)cc1,C14H11N5S,31
COc1cccc(C=CC=C2C(C)=CC=C2c2ccncc2)c1,C21H19NO,42
CC(=O)OC1C(C)COC(CCC=C2C=C2)C1O,C14H20O4,34
Cc1cc2cc3cccc(n1)CN(C)CCN(C3=O)S2(=O)=O,C15H17N3O3S,39
O=C(O)Nc1nc(=O)c2ccccc2s1,C9H6N2O3S,21
O=C(O)CNC(=O)c1ccc(O)cc1,C9H9NO4,23
COc1ccc(OCc2cc3cc(OC)ccc3cc2OC)c(OC)c1,C21H22O5,48
COC(=O)C(OC(=O)C(C)(C)C)C(C)C,C11H20O4,33
N#CC(CCCCCn1c2ccccc2n2ccnc12)NC(=O)c1ccccc1,C23H23N5O,51
COC(=O)c1ccc(C(=O)N2CCN(CCC(=O)N3CCN4CCC3C4=O)CC2)c(OC)c1,C23H30N4O6,62
CN(C(=O)NC(=O)N1CCNC1=O)C(=COc1ccc(Cl)cc1)c1ccc(Cl)[nH]1,C18H17Cl2N5O4,45
CCCCn1cccc1C(=O)NC(=O)N1CCN2CCCCC2C1,C18H28N4O2,52
COC1=CC=C1C(=O)N1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccccc3OC)C2=O)CC1,C20H24N4O8S2,58
COC(=O)C=C(Cl)C=C(C(=O)N1CCN(C(C)=O)CC1)c1ccccc1,C19H21ClN2O4,47
CC(C)(C)OC(=O)C(=O)OC1CCCCC1,C12H20O4,36
OC1=NC=C(C=Cc2ccc(F)cc2)C1=Cc1ccc(-c2ccccc2)cc1,C25H18FNO,46
O=C(NC(=O)c1ccc(C(=O)O)s1)C1=CC(Br)=C1,C11H6BrNO4S,24
O=C(NCCOc1nc2ncc1c(=O)[nH]2)C1CCCCC1,C14H18N4O3,39
CCN(C(=O)n1c(=O)sc2ccccc2c1=O)c1ccc(OC)c2cc(OC)ccc12,C23H20N2O5S,51
COc1ccc(C(O)=Nc2ccccc2OCN2CCC2)cc1,C18H20N2O3,43
CC(=CC=C(C(=O)O)C(=CC(=O)O)C(=O)OCCOC(=O)c1ccccc1)c1ccccc1C(=O)Oc1ccccc1,C32H26O10,68
CN(CCN(C)[N+](=O)c1ccc(C#N)c(Cl)c1)C(=O)N1CCN(CCN2CCCC2)CC1,C22H33ClN7O2+,65
COc1cccc(N2CCN(C(=O)Nc3ccc4cc3C(=O)N4)CC2=O)c1,C19H18N4O4,45
CCNS(=O)(=O)c1ccc([N+](=O)[O-])c(C)c1,C9H12N2O4S,28
CC(C)(C)OC(=O)N1CC2CN(CC3CN(C(=O)c4cccc(C(F)(F)F)c4)CCN3C1=O)C(=O)O2,C23H27F3N4O6,62
O=C1OCCCC1C(O)C(O)C(O)CCCCCC1=CC=C1,C17H26O5,44
O=C(CN1C(=O)N1C1=CC=C2CC(O)COC2=CC=C1F)N1CCCC1,C18H20FN3O4,45
CC(=O)N(CCCN1CCC2=CC=Cc3cc(c4ncccc4n3)N=C2C1=O)c1cc(Cl)ccc1Cl,C27H23Cl2N5O2,59
CC(C)COc1cccc(SC=C2C(=O)c3ccccc32)c1,C19H18O2S,40
O=C1C=C(C(=O)N2CN(C(=O)c3ccccc3)C2=O)C2(N3CCCc4ccccc43)CCN1C2,C26H24N4O4,58
COc1ccc(Cl)cc1N(C(=O)N1CCC#CC1=O)c1ccc(C)cc1,C20H17ClN2O3,43
N#CCc1cccc(C2=CC=C(NS(=O)(=O)N=C(N)N)C=CC=C2)c1,C17H17N5O2S,42
Cc1cc(NC(=O)NC(=O)c2nc3sc2CS3)c(Cl)cc1Cl,C13H9Cl2N3O2S2,31
COc1ccccc1Oc1ccc(CCSc2ncc3n2CC(=O)O3)cc1,C20H18N2O4S,45
CCCCNC(=O)C(=O)CCC(=O)OC1C(=O)NC(=S)C1NC(=O)c1cccc(C)c1,C21H25N3O6S,54
O=C1N(CCCOC(F)(F)F)CCCN1C(=O)N1CC1,C11H16F3N3O3,36
COc1ccccc1C(=O)N(C)CCCc1c(C)nc(-c2ccccc2)nc1O,C23H25N3O3,54
O=C1OCCCC1N(C(=O)C1CCCC1)C(=O)N1CCCCC1=O,C17H24N2O5,47
COc1cc(-n2ccc(C(F)(F)OC)c2N2CCN(CCOc3cccs3)C2)ccc1O,C22H25F2N3O4S,57
COc1nnc(N2CCCCCCC2=O)s1,C10H15N3O2S,31
CCCN1CCN(C(=O)c2cccsc2=NC#N)CC1,C14H18N4OS,38
CCCCCCCCCCC(=O)CCCCC,C16H32O,49
NC1CC1Sc1ccccc2nc3sccn3c2ccc1,C16H15N3S2,34
CC(=O)Nc1nc2n(c1C)CCN2CCCN(C)C,C13H23N5O,42
CC(C)N1CCN2CCN(CC1)c1ccc(-n3c4cc(OCOc5ccccc5)c3cn4)c(c1)C2=O,C28H31N5O3,67
O=C(Nc1ccccc1)c1ccccc(O)nccc1,C16H14N2O2,34
CN1CC2CCN(C(=O)c3cccc(F)c3)C(=O)N(C2)C1=O,C15H16FN3O3,37
COC1=C(C=C(C(=O)N2CCNC2=O)C(I)(I)I)C(=O)N(C)C1=O,C13H12I3N3O5,36
O=C1C2=NC(=C1OCCN1CCN3CC4CCCCC4CC3C1=O)N2,C18H24N4O3,47
CN(C)c1nnc(-c2ccccc2)c(C#N)n1,C12H11N5,28
Cc1ccc(C(=O)N2CCCC3(CCCCC3)C2=O)s1,C16H21NO2S,41
O=C(Nc1cccnc1)c1ccn(-c2cccc(F)c2)n1,C15H11FN4O,32
COC(=O)c1cccc2c1C(=O)C(CCCCCN1CCCCC1)=C(C)C2=O,C23H29NO4,57
CC(C)(C)C1OC2CC(C(=O)OCCCCCCCC3CCCCC3)C1C(=O)O2,C24H40O5,65
COC(=O)C(=CC=C(C(=O)OC)C(=O)OCCOC(=O)c1ccc(OC)c(C(=O)OC)c1)C(=O)OCCOC(C)=O,C26H28O15,69
CCCC(NC(=O)C1CCCCN1C(=O)OC1CCCN(C)C1)C(=O)Nc1ccc(OC)cc1,C25H38N4O5,69
CCCCCCCCCCCCC=CC(C)(C)C,C18H36,54
CC(=O)NC(=O)c1cccc(C(=O)N(CCN2CCCCC2)C(C)=O)c1,C19H25N3O4,50
CC(C)(C)N1CCCN(C(=O)c2c3cc(N4CCCCC4)nc2N=C(N2CCCC2)S3)C1=O,C24H34N6O2S,67
CCCC(=O)NC(=O)C(=CC=Cc1nc2cc(OC)ccc2s1)OCC(=O)OC,C20H22N2O6S,51
NCC(=O)C=C1C=CN=C(Nc2ccccc2)S1,C13H13N3OS,30
CCCn1c(-c2ccccc2)c2n(c1=O)CCN2c1cccc(OC)c1,C21H23N3O2,49
CC(=C1C=C1C(C)(C)C)C(C)(C)C1CCCC2OC(=O)OC21,C19H28O3,47
COc1cccc(C(=O)N2CCCN(CCN3CCCCC3=O)C(C)(C)CC2)c1,C23H35N3O3,64
N=C(NC(=O)N1CCN(CCN2CCCC2)CC1)SCC(=O)Nc1ccccc1,C20H30N6O2S,59
CCOc1cc(F)cc2c1-c1nc-2c2nc3n(c(=O)n12)CCC3,C16H13FN4O2,36
CN(CCN1CCCCC1)C(=O)c1c2ccc(S(=O)(=O)Nc3ccccc3)cc2c(=O)n2cc[nH]c12,C26H29N5O4S,64
CCN(CC(=O)Nc1ccc2c(-c3ncnc4ccc(I)cc34)c1-2)C(C)=O,C20H17IN4O2,44
O=C(NCc1ccccc1)Nc1ccccn1,C13H13N3O,30
CC1=CC(C(=O)N(C)C)=C(NC(=O)N2CCCCC2)C=CS1,C16H23N3O2S,45
O=C1C(n2cccc2)CCCN1c1ccc(F)c(Br)c1,C15H14BrFN2O,33
O=C(CSc1ccccc1-c1ccccc1[N+](=O)[O-])N1CCC1,C17H16N2O3S,39
COC1CCC2C3C1N2C(=O)CN3CC1CCCCN1C(=O)n1c(-c2ccccc2)cnc1C#N,C26H30N6O3,61
Cc1ccc(C(=O)OC(=O)N(C(=O)c2ccc(C#N)cc2)C(C)(C)C)cc1,C21H20N2O4,47
CNCCSc1nnc(-c2ccc3sc(NC(=O)c4ccc(OC)cc4)nc3c2)s1,C20H19N5O2S3,48
CC(C)(C)C(=O)N(c1ccc(Cl)cc1)c1nc2c3scc(F)cc-3nc2o1,C19H15ClFN3O2S,42
O=c1[nH]c2cccc3c(CCCCN4CCCC4)cc1cc23,C19H22N2O,44
N#CNC(=O)N1CCCCCCC[S+]([O-])CCC1,C12H21N3O2S,39
CC(C)(C)C(=O)Nc1cccc(CC(=O)NC2C(=O)NCCC2O)c1,C18H25N3O4,48
CCOC(C(=O)O)=C1Nc2ccc1oc1ccc(S(=O)(=O)N3CCC3)cc1[nH]2,C18H19N3O6S,46
O=C(NC(=O)C1CCCCCCCCCCCCC1)C1=C2C=C21,C20H29NO2,51
CN1CCN(c2cncnc2NC(=O)N2CC3OCC2C3O)C1=O,C14H18N6O4,39
CN(CC(=O)NC1CCCCCC1CC(C1=CN1)=C1Nc2ccccc21)c1ccccc1,C27H32N4O,60
COc1ccc(NC(=O)c2ccccc2)c(-n2ncc(-c3ccccc3)c2N(C)CCC(C)(C)C)n1,C29H33N5O2,69
COc1ccc(OP(=O)(O)O)c2c1OCO2,C8H9O7P,25
CC(C)(C)C(F)(F)c1ccc(OCCCCNC(=O)c2ccc(C(=O)N3CCCCC3)s2)cc1,C26H34F2N2O3S,68
COc1ccc(O)c2cccc(Oc3ccc(O)nc3N)c12,C16H14N2O4,36
O=C(c1cccc(Cl)c1)N1CCCCN(Cc2sc(-c3ccc(Cl)cc3)nc2N2CCCOC2=O)CC1,C27H28Cl2N4O3S,65
CC(C)(C)c1ccc(CCCCCCCCC(=O)OC2CCCCC2)oc1=O,C24H38O4,65
COc1ccc(OCCN2CCOC(=O)c3sc4nc5c(c6c(c3-5)C=CC=C4C6(F)F)OCC2)cc1,C26H22F2N2O5S,58
CCOC(=O)c1c(Sc2cccnc2OC)n(C(C)C)c(=O)c2ccccc12,C21H22N2O4S,50
CC(C)CCc1ccccc1-c1cc2csc3nn[n+]1n23,C16H17N4S+,38
CN1CCC2=CC1=CC=c1ccccc1=C2,C15H15N,31
CC1C(O)C(OC(=O)c2ccc(Cl)cc2Cl)C(=O)N1CCC(=O)F,C15H14Cl2FNO5,35
O=C(CCCCOc1ccc2nc(Nc3ccccc3)oc2n1)Nc1ccc(F)cc1,C23H21FN4O3,52
CCCCCCCCCCC(=O)OC1=CC=C(C)C1=O,C17H26O3,46
CC=Cc1ccc2cc1C(=O)N(CC(C)C)C2=O,C15H17NO2,35
CN(C)CCN(C(=O)N(C)C)c1nc2ccccc2c2ccccc12,C20H24N4O,49
CCCCCCCCCC(=O)C(C(=O)OC(C)(C)C)=C(C(=O)CCCCC)[N+](=O)[O-],C23H39NO6,69
Cc1ccc(-c2ccc(C(=O)NC(c3ccccc3)C(C)O)o2)cc1,C21H21NO3,44
COCCCl,C3H7ClO,12
CC(=O)Nc1nc(NC(C)(C)C)ncc1-c1ccccc1,C16H20N4O,41
CCCCCN(CC)c1nc(C)ccc1-c1cc(OC)ccc1OC,C21H30N2O2,55
O=C(c1ccc(S(=O)(=O)N2CCCC2)c(=O)[nH]1)N1C2CCC1CC2,C16H21N3O4S,45
CCOC(=O)N(C(=O)N1CCCc2cccnc2C1=O)C1CCCCC1,C19H25N3O4,51
COC(=O)c1ccccc1N1CCN(CCCCc2cc(C)c(C#N)[nH]2)CC1,C22H28N4O2,55
CCCCCCCCSC(=O)CCC(F)(F)F,C12H21F3OS,38
Cc1ccccc1Nc1c2nc(n1C(=O)N(C)C)NC2=O,C14H15N5O2,35
Cc1ccc(C)c2c1OC1C(=O)OCC(OC2=O)C1C1CCCCC1(C)C,C22H28O5,51
CCOC(=O)N1COC(=O)C(=Cc2ccc(OC)cc2)C1=O,C15H15NO6,37
Cn1cc(-c2ccc(C(F)(F)F)cc2)c(=O)n(C=Nc2c(-c3cc(C(F)(F)F)ccn3)[nH]c(Cl)c2Cl)c1=O,C23H13Cl2F6N5O2,50
COC(=O)N1C(=O)N2C(=O)N3C(=O)C(C3C(=O)O)C2C1CCCCCCCOC(=O)C(F)=CC#N,C21H23FN4O9,54
CCOC1OC(C(CC(=O)OC(C)(C)C)C(=O)O)CCC1OC(C)=O,C17H28O8,49
C=CCCCCCCCCCCCCC(=O)OC,C16H30O2,48
CC1(OC(=O)C2CCCCCCCCC2=O)CCCCC1,C18H30O3,50
CCCNC(=O)C(=CC=C(O)c1ccc(S(=O)(=O)NC)o1)c1ccc(F)cc1,C19H21FN2O5S,49
CC1(c2ccccc2)CCN(Cc2ccncc2NC(=N)NC(Cc2ccccc2)C(=O)O)CC1,C28H33N5O2,67
CC1(C)CCCCN(C(=O)c2c3oc(C#N)c2SC(c2ccc(F)cc2)=N3)CCC1,C23H24FN3O2S,54
Cc1ccccc1N=NC(=O)N(C)c1nccs1,C12H12N4OS,30
COc1cccc(OC)c1C=CC=Cc1ccc(C#N)cc1CC(=O)N1CCCC1,C25H26N2O3,56
O=C1NCCn2c3c(n1c2=O)=CC=CC(C(F)(F)C(F)(F)F)=CC=3,C14H10F5N3O2,34
Cc1nc(C=CC=CC=CN=C2N=Cc3nncn32)ccc1C(N)=O,C17H15N7O,40
C(=Nc1ccccc1-c1ccc(-c2ccccc2)cc1)n1cnnc1-c1ccccc1,C27H20N4,51
Cc1sc2ccc3cc2c1CN(CCOC=Cc1ccc(C(F)(F)F)cc1C(F)(F)F)C3=O,C23H17F6NO2S,50
COC(=O)c1ccc(C(NC(=O)CCc2ccccc2)C(=O)N2CC(=O)OC(C)C2)c2oc3ccccc3c12,C30H28N2O7,66
CCN(C)C(=O)n1c2ccc3c(C(=O)N4CCC4)cc(s2)c31,C16H17N3O2S,39
COc1ccccc1-c1nc(C(=O)O)ccc2c(CC(=O)N3CCCCCC3)c3nc-2nc-3s1,C25H24N4O4S,58
COc1ccc(C(=O)N2C(=O)OC(C)(C)C(=O)Oc3ccccc32)cc1,C19H17NO6,43
CCC(=C1CCNC(N=C(C)c2ccccc2)=N1)c1nc[nH]n1,C17H20N6,42
COc1cc2c(C#N)c(OC(C)(C)C)c1N1CCCCN2C1=O,C17H21N3O3,44
O=C(N1CCN(CCc2ccco2)C1)N1c2nc(c3ccc(C(F)(F)F)cc3n2)N1C(=O)c1ccccc1,C26H21F3N6O3,59
CC(C)(C)OC(=O)N1CC1OC(=O)N1CCCCC1,C13H22N2O4,41
CC(C)=Nn1c(=O)n(C(Cn2ccc(C)c2)C(=O)Nc2ccccc2)c2ccccc21,C24H25N5O2,55
O=C(CCCOC(=O)c1ccccc1)CN1C(=O)CCCC1=O,C17H19NO5,42
COc1c(Cl)cc(CCC2CCCN(C(=O)c3ccc(Cl)cc3)C2)c2ccccc12,C25H25Cl2NO2,55
CN1CCC2COCCN2C1=O,C8H14N2O2,25
COS(=O)(=O)N(CCN(C)C)C(=O)Nc1cccc2ccccc12,C16H21N3O4S,45
COc1ccccc1N(N)S(=O)(=O)c1cc(OC2CCN(C)CC2)cc(F)c1Cl,C19H23ClFN3O4S,52
COC(=O)C#Cc1cccc(OP(=O)(OC)Oc2ccc(OC)cc2)c1,C18H17O7P,43
CC1(C)OC1C1CCCCC1O,C10H18O2,27
CC1OCCCN1C1=CC=C2C1=CC=C2c1ccccc1,C19H19NO,39
CCCC1CCC(OC(C)=O)C(OC2C(OC(=O)c3ccc(C(=O)O)c(C(=O)OC)c3)C(OC)C2C(=O)O)O1,C26H32O13,64
CC(C=CC(=CC=CC=C(Cl)c1cc(Cl)cnn1)S(=O)(=O)O)=CC(=O)N=c1c2nnc(s2)n1C,C20H16Cl2N6O4S2,50
CN(CCn1c(=NNC(=O)c2cccc(C(F)(F)F)n2)oc2ccccc2c1=O)S(=O)(=O)Nc1ccc[nH]1,C22H20F3N7O5S,57
CC1(C(=NN=Nc2ccccc2)c2ccc(Cl)cc2F)CC2CC(N3CCCCC3)C1CO2,C26H30ClFN4O,60
CCc1ccc(C(=O)Nc2ccc(OC)cc2Cl)c(OC(C)(C)C)n1,C19H23ClN2O3,48
CCCC(=O)C1=C2C(=O)N3CCC4C(C2C(=O)S1)C3CC(=O)N4c1ccc(OC)cc1,C23H24N2O5S,51
O=C(C=Cc1ccco1)NC(=O)NCc1ccccc1,C15H14N2O3,34
c1cncc(CN2CCCCC2)c#1,C11H14N2,27
CCN(C(=O)CC(C)(C)C)c1cccc2cc(-c3[nH]c4nc3S4)ccc12,C21H23N3OS,49
COc1ccc(OC)c(OCCC(C)c2ccc([N+](=O)[O-])cc2)c1,C18H21NO5,44
O=C(NN=c1c2cccn12)N(Cc1ccccc1)C(=O)Nc1ccccc1,C20H17N5O2,44
O=C1N(CC2CCN3CCCN2C3=O)CCCN1c1ccc(Cl)c(Cl)n1,C17H21Cl2N5O2,47
O=[N+]([O-])c1ccc(Nc2cccc(Cl)c2)cc1,C12H9ClN2O2,26
CC(C)(C)CN1CCN(C(=O)C2=C3C=C2C3(F)F)CC1,C15H20F2N2O,40
CCCCCCN1C(=O)C2=C(OC)C(=C2S(=O)(=O)N2CCCCC2)C1=O,C18H26N2O5S,52
COc1ccc(NS(=O)(=O)NNc2cccc3ccccc23)c(C(F)(F)F)c1,C18H16F3N3O3S,43
O=C(NC(=O)c1ccccc1)C1=CC(C(F)(F)C(F)(F)F)=C1,C14H8F5NO2,30
CCCCCCCC[n+]1n[n-]c(I)c1C,C11H20IN3,35
COc1ccc2c(c1)N(S(=O)(=O)c1ccc(F)cc1)CCN2C,C16H17FN2O3S,40
COc1cc(Oc2ccccc2OC)cc(C(Oc2ccc(OC)cc2C(=O)OC2CCCOC2)C(C)=O)c1,C30H32O9,69
CC1(C)CN(CCCOc2ccc3cc2C=C3)C(=O)O1,C16H19NO3,39
COc1ccccc1CC1N(C(=O)c2ccc(C(F)(F)F)cc2)CCCN2CCN1C2=O,C23H24F3N3O3,56
COc1ccc(C(=O)N2CCN(C(C)=O)CC2C(=O)NCc2ccc(C)cc2)cc1,C23H27N3O4,56
COc1ccccc1Oc1cc2nc3c(sc(C(=O)Nc4ccccc4)c13)s2,C21H14N2O3S2,42
CCCCN(CCC)C(=O)c1cc(C(=O)NC(=O)SC)ccc1C(=O)N(C)C,C20H29N3O4S,57
O=C(C1=C(Br)C=C1)N1CCN(C(=O)N2CCCCC2)CC1,C15H20BrN3O2,41
Brc1ccc2nc(Br)n3c(Nc4nccn4-c4ccccc4)nnc3c2c1,C18H11Br2N7,38
COc1cncc(NC(=O)NCCn2c(-c3ccccc3)c[nH]c2=O)c1,C18H19N5O3,45
C=CCCCCCCCCC[Al](OC(C)(C)C)C(=O)OC(C)(C)C,C20H39AlO3,63
COC(=O)Nc1ccc(-c2c([N+](=O)[O-])ccc(F)c2F)cc1,C14H10F2N2O4,32
COC(=O)C1CCCCN1C(=O)c1c(C)c2ccc1s2,C15H17NO3S,36
CN1CC2CN(c3ccc(-c4nnc5[nH]c(-c6ccc(F)cc6)nn45)cc3)C(=O)N2CC1=O,C22H19FN8O2,50
CC(=O)c1ccc(SCC(=O)N2CC(=O)N(C(C)C)C3CCN(C)C(=O)N3C2=O)c2ccccc12,C25H28N4O5S,63
COc1ccccc1NC(=O)C=C(C)C(=O)Nc1ccc(CNC(=O)c2c[nH]cc2C)cc1,C25H26N4O4,58
Cc1ccccc1-c1cccc2c1CCCN2C(=O)C1CCCCC1,C23H27NO,51
CC(=O)N(C)C(=O)N1C=C(OS(=O)(=O)c2ccccc2[N+](=O)[O-])C=CC1,C15H15N3O7S,41
CCN(C(=O)CCCC1=Nc2cccc(n2)N1)C(=O)c1ccccc1,C19H20N4O2,44
C[SiH](Cl)Cl,CH4Cl2Si,7
COc1ccc(C(=O)N(C(=O)N2CCN(Cc3ccc(OC)nc3)CC2)C(C)(C)C)c(OC)c1,C25H34N4O5,68
CCCCC(=O)NC(=O)c1ccc(C=C2CN3CCCN(C2)C3=O)cc1,C20H25N3O3,51
CS(=O)(=O)N1CCN(CCCCCOc2ccc3c(c2)-c2nccn2-3)C1=O,C18H22N4O4S,49
O=C(c1cc1=O)N1CCN(CCN2CCCCC2)CC1,C15H23N3O2,43
COC1=CCC1(Cl)C(=O)NC1CCN2CC3CN(CCN4CCCC4)C(=O)N3C1C2=O,C21H30ClN5O4,58
CCOc1cccnc1Sc1ccc(-c2ccccc2)c(C(=O)N(C)C)c1,C22H22N2O2S,49
CN(CCN(C)c1ccccc1OC(F)(F)F)c1ccccc1,C17H19F3N2O,42
C[N+](C)(C)CCCCCCCCC(=O)OCC(=O)[O-],C14H27NO4,46
COC(=O)c1ccc(C)cc1C=CC=CC(=O)c1csc(OC)n1,C18H17NO4S,41
COc1ccc(C(=C(c2ccc(Br)cc2)N(C)C(=O)c2cccc(Br)c2)N(C)C)cc1,C25H24Br2N2O2,55
COC(=O)c1cc([N+](=O)[O-])cc2cc3c(C(=O)N4CCCCCCC4)cccc3cc12,C24H24N2O5,55
Cc1nc(C(F)(F)F)ccc1C(c1cc(C(F)(F)F)ccc1F)N1CCC2(CCC3OC2C3C)C1=O,C25H23F7N2O2,56
CCN(CCn1c(-c2ccccc2OC)nc2ccccc2c1=O)C(=O)N(C)C,C22H26N4O3,55
