smiles,molecular_formula,num_atoms
O=C(C#CCCCC1CN2CCN1S2(=O)=O)N1CCCCC1,C15H23N3O3S,44
CC1=CCC(NCc2ccc(F)cc2)(NC(N)=O)C=C1[N+](=O)[O-],C15H17FN4O3,40
O=C(CN1C(=O)CCC1=O)Nc1cccc(C(=O)Nc2ccc3c(c2)S3)c1,C19H15N3O4S,42
COC(=O)N(C(=O)c1ccc(F)cc1)c1c(-c2ccc(C)s2)nn(C)c1C,C19H18FN3O3S,45
Cc1ccc(-c2nc(C#N)c3n2CCN(CCN2CCCCC2)C3=O)cc1,C21H25N5O,52
CCN1C(=O)C(NC(C)(C)C)CC1C(O)c1cc2ccccc2s1,C19H26N2O2S,47
CN(CC1CCCC1)S(=O)(=O)c1cc(Cl)c2c(C#N)c(Cl)cc(C(F)(F)F)c2c1,C19H17Cl2F3N2O2S,46
COc1ccc(C=CC=CC=C(F)C=Cc2ccccc2Nc2nc(NC(=O)c3ccccc3)nn2C)cc1,C31H28FN5O2,67
Cc1c(C(=O)NC(C)C)n2c(=O)n1CC2,C10H15N3O2,29
CCN1CCN(C(=O)Nc2c3ccccc3cc3ccc4cc(C)ccc4c23)CC1,C26H27N3O,57
COC(=O)C(=CC=CC=Cc1ccc(C(=O)O)cc1)C(=O)OC,C17H16O6,39
CC1(CN2C(=O)C3C4OC(C)(C)C3C42)C=CC=C(I)C1,C16H20INO2,36
Cc1cc(N(Cc2ccc(Cl)cc2)C(C)C)c2ccccc2c1,C21H22ClN,45
CC(=O)OCCOC(=O)OC(=O)COC(=O)C1CCCCC1,C14H20O8,42
CC=CC(Br)=CC(=O)N(C)C(=O)N1CC(=O)N(C(C)C)C1=O,C14H18BrN3O4,40
COC(=O)CCCCC(=O)N1CCCc2cccc(c2)S(=O)(=O)c2ccccc2-c2ccc([nH]c2=O)C1=O,C28H28N2O7S,65
CCN1CCN(C(=O)c2ccc(C)[nH]2)C1=O,C11H15N3O2,30
COc1ccc(C(=O)NC2=Nc3ccccc3CC2)c(OC)c1,C18H18N2O3,41
COc1cccc(C2=CC(=O)C(c3cccc(Cl)c3)=NC2=O)c1,C18H12ClNO3,35
CCc1cc(C)cc2c1C(C)(C)CN(P(=O)(O)O)C2,C14H22NO3P,41
Clc1cccc(-c2csc(=Nn3cnc4ccccc43)[nH]2)c1,C16H11ClN4S,32
CC(C(=O)NC(N)=O)C1NC(=NC2=CC2(F)F)NC1=O,C10H11F2N5O3,29
COc1ccc(F)cc1N1CCN(CCNc2ncccc2C)C1=O,C18H21FN4O2,46
CN(c1ccccc1Cl)c1ccccc1NC(=O)CSc1ccccc1,C21H19ClN2OS,45
CN(C(=Cc1ccccc1Cl)c1ccc(O)cc1)C1CCN(C(=O)c2ccccc2Br)C1c1ccc(Br)c(Cl)c1,C32H26Br2Cl2N2O2,64
CCN(C(=O)Nc1ccccc1)c1cc(=O)[nH]c(=S)s1,C13H13N3O2S2,33
CCN(CC)CCOc1ccc(C(=O)Nc2ncccc2-c2ccccc2Cl)cc1,C24H26ClN3O2,55
Fc1ccc(N(Cc2cccnc2)c2nc3cccnc3s2)cc1Cl,C18H12ClFN4S,37
COc1ccc2c(O)c(O)cc(Oc3ccc(C(=O)N4CCN(C)C4=O)cc3)c2c1OC,C23H22N2O7,54
CCNC(=S)NC(CNC(=O)c1ccc(OC)cn1)COc1ccccc1,C19H24N4O3S,50
COc1cccc(NC(=O)NC(CN2CC2=O)c2cn(C)cn2)c1,C16H19N5O3,42
CCCCN1c2nc(-c3nnc(C)[nH]3)ccc2OC1C,C14H19N5O,37
Cn1nc(SCc2ccccc2CCCCN2CCCC2)[nH]c1=O,C18H26N4OS,49
CC(C)CCCNC(=O)c1cccc(C2=CC=C=NC2=O)c1,C18H20N2O2,42
CC=C1N=NN(CC2OC3COC2C(O)C3OP2(=O)OCCCO2)C(c2ccc(F)c(Cl)c2)=N1,C20H23ClFN4O7P,52
Cc1ccc(N2CCN(Cc3ccccc3)CC2)cc1Cn1c(N)nc2ccccc2c1=O,C27H29N5O,62
COc1ccc2c(NC(=O)C(=O)O)cccc2c1,C13H11NO4,29
CC(C)Oc1ccc2c(c1=CC=Cc1ccccn1)=CC=C2N,C20H20N2O,43
COc1ncc(C2OC(O)C(O)C2O)cc1O,C10H13NO6,26
Cc1cccc(-c2ccc(NC(=O)c3ccccc3)[nH]2)c1,C18H16N2O,35
COc1cccc(C2=C(C(=O)N3CCN4CC3(C)C(=O)NC4=O)SC(C)=CN2C)c1,C21H24N4O4S,54
CCN(C)C(=O)C(C(=NOC)NC(=O)c1ccc(Cl)c(Cl)c1)=C(C)C,C17H21Cl2N3O3,46
COC(=O)C1=C(COC(C)=O)CCC1,C10H14O4,28
CC1=c2sc(c3c2=CC(Cl)=CN3C(C)(C)C)N1c1cc(Cl)ccc1Cl,C19H17Cl3N2S,42
CC(C)(CN1c2ccccc2Nc2c1ncc1nc[nH]c21)NS(=O)(=O)c1ccccc1,C22H22N6O2S,51
O=C(c1ccc(F)cc1)C1CCCN2C(=O)N(CCCc3ccccc3)C(=O)C12,C23H23FN2O3,51
CC(C)(C)CCCCOC(=O)C1=C2CCCN(C2=O)C1=O,C16H23NO4,44
Cc1ccc(N2C(=O)c3cc4cc(c3s4)C=CN=C2c2cccc([N+](=O)[O-])c2)cn1,C22H14N4O3S,44
O=C1c2cc([N+](=O)[O-])ccc2CN1C(=O)N1CCCCC1,C14H15N3O4,36
CC1=CC=C2CC3CCC(CCCC4CCN2C4=O)C(=O)N3C1=O,C19H24N2O3,47
C=Nc1ccc(C(=O)c2ccccc2)c(C#N)n1,C14H9N3O,27
O=C(Nc1ccccc1)Nc1ccccc1S(=O)(=O)NCCc1ccc(-c2ccccc2)o1,C25H23N3O4S,56
COc1ccc2c(C(=O)N(C)C(=O)c3ccc[nH]c3=O)cccc2c1,C19H16N2O4,41
Cc1ccccc1C(C)OC(=O)c1cccs1,C14H14O2S,30
Cn1c2nn3c-2nc(CCSC2=Nc4ccccc42)c13,C14H11N5S,31
CCc1ccc(Cn2c(=O)c3ccc2cc3C)c2ccccc12,C21H19NO,42
CC1=CCC(C2CCC3(C)COC2C3O)OC1=O,C14H20O4,34
CS(=O)(=O)c1cccc(C(C#N)=NC(=O)N2CCCCC2)c1,C15H17N3O3S,39
O=C(O)c1nnc(C(=O)C2=CCC=C2)s1,C9H6N2O3S,21
COc1cc2n(c(=O)c1)C(=O)CCO2,C9H9NO4,23
C=CC=CC=C(C)C=C(C=Cc1cc(OC)ccc1C(=O)OC)C(=O)O,C21H22O5,48
CCOC(=O)C(=O)C(O)C(C)C(C)(C)C,C11H20O4,33
N#Cc1ccc(NC(=O)NC2CCCCC2)cc1Nc1ccc2ccccc2n1,C23H23N5O,51
CN1C(=O)C(n2c(=O)c3c(=O)n(C)c(=O)c=3c2=O)CN(CCCCC2(C)CCCCC2)C1=O,C23H30N4O6,62
CN1CCN(c2c(NC(=O)N(C)C(=O)c3ccccc3)nc(Cl)c(Cl)c2O)C1=O,C18H17Cl2N5O4,45
CC1(C)CCCCN1C(=O)N1CCC2(CCN(C(=O)C#N)C2)CC1,C18H28N4O2,52
O=C(NCCN1CCCOS1(=O)=O)Nc1ccc2cc(S(=O)(=O)N3CCOC(=O)C3)ccc2c1,C20H24N4O8S2,58
CCN(C(=O)c1c(C(C)=O)c(Cl)cc2ccc(OC)cc12)C(=O)N(C)C,C19H21ClN2O4,47
C=CCCCCOC(=O)C(=O)OC(C)(C)C,C12H20O4,36
Cc1ccc(COc2ccc3c(F)ccc(-c4ccc(C#N)cc4)c3c2)cc1,C25H18FNO,46
O=C1NC(=O)C2=CC(=CC=C(C(=O)O)C(Br)=C2)S1,C11H6BrNO4S,24
COc1ccc(C(=O)N2CCN(CCN3CC3)C2=O)cn1,C14H18N4O3,39
CC(C)Oc1cccc(CN(C(=O)c2ccccc2O)C(=O)N2C(=O)c3cc2cs3)c1,C23H20N2O5S,51
COc1ccccc1C1=CC=CC(C(=O)N2CCN(C)C2=O)C1,C18H20N2O3,43
COC(=O)C1=CC(O)=C2C3=CC4C(=CC3=C2O1)C=CC=C4Oc1cc(OCOc2ccc(O)cc2OC)ccc1OC,C32H26O10,68
CN(C)CCCCC1CCN(C2=NC3=C(Cl)[N+](=O)C(C(=O)N4CCCCC4)=NC3=N2)CC1,C22H33ClN7O2+,65
COc1ccccc1C(=O)N1CCN2CCN(C(=O)c3ncccc31)C2=O,C19H18N4O4,45
O=[N+]([O-])C1=CC=C(N2CCCCC2)S1(=O)=O,C9H12N2O4S,28
CCOC(=O)c1nc(C(=O)NC(C(=O)OC)C2CCCCC2)n(-c2cc(OC)ccc2C(F)(F)F)n1,C23H27F3N4O6,62
CC(=O)OC1CC(OC(C)(C)C)C23CC(OC2=O)C(C)(C)C13,C17H26O5,44
CNC(=O)C(C)NC(=O)c1ccc(-c2ccc(OC)cc2F)n(C)c1=O,C18H20FN3O4,45
C=C(Cl)C=CC=C1C=C(n2c3cc(Cl)ccc3n3c(-c4ccc(OC)cc4)nnc23)C(=O)N1CCC,C27H23Cl2N5O2,59
COc1ccccc1C(=CC=CC(C)=O)Sc1ccccc1,C19H18O2S,40
CCC(=O)OCc1nn2c(=O)c(c1C)-c1cccc(c1)NC(=O)NC1=CC=C3C1=CC=C3C2C,C26H24N4O4,58
CC(=O)N(C)C(=O)NC(=O)c1cc(-c2cc3ccc2cc3Cl)ccc1C,C20H17ClN2O3,43
CCNC(=O)c1ccc(C2=NN=S3(=O)N(C)c4ccccc4N23)cc1,C17H17N5O2S,42
COc1ccsc1Sc1nn(-c2ccc(Cl)c(Cl)c2)c(=O)[nH]1,C13H9Cl2N3O2S2,31
COc1ccc(-c2ccc(C(=O)N(C)C(=O)Nc3ccc(O)cc3)s2)cc1,C20H18N2O4S,45
CCN(C(=O)CCC(=O)O)C1CCCC1OC(=O)c1[nH]c(=O)[nH]c1Sc1ccccc1,C21H25N3O6S,54
CC(=O)OCCn1c(C(F)(F)F)nn(C(C)(C)C)c1=O,C11H16F3N3O3,36
O=C(c1cc2ccc1o2)N1CCN(CCCN(Cc2ccccc2)C2CC2)C1=O,C23H25N3O3,54
CC1=C(C(=O)N(C(=O)N2CCOCC2)C2CCCC2)CCOC1=O,C17H24N2O5,47
CCn1c(SC2=C(OC)c3ccc(OC)cc3OC2(F)F)nc(C(=O)N2CCCC2)c1C,C22H25F2N3O4S,57
CCOc1nc(NC(=O)NC)ccc1SC,C10H15N3O2S,31
CN(C)C(=O)Nc1ccc2nc(N3CCCC3)sc2c1,C14H18N4OS,38
CCCCCCCCCCCC(=O)C(C)(C)C,C16H32O,49
CC(N)C1c2ccc(cc2)N1C1=NSc2ccccc2S1,C16H15N3S2,34
CCN1c2nc1n(C(=O)N(C)C)c2CCCN(C)C,C13H23N5O,42
O=C(NC(=O)N1CCCC(N2CCN(Cc3ccccc3)C(=O)C2)C1)Nc1cccc2ccccc12,C28H31N5O3,67
Cc1ccccc1C(=O)N1CC(=O)Nc2ccccc21,C16H14N2O2,34
CCOC(=O)N1C(=O)n2c(nc3ccc(F)cc32)CC1CC,C15H16FN3O3,37
COC1=CC(I)=C(I)C=CC(I)=C1OC(=O)NNC(=O)NC(C)=O,C13H12I3N3O5,36
COCCCCCC1CCCCN1C(=O)C1=C2C(=O)Nc3c2n[nH]c31,C18H24N4O3,47
CC1Cc2nn1c1nc(-c3ccccc3)nn21,C12H11N5,28
CC(C)(C)OC(=O)c1c(C(C)(C)C)sc2ncccc12,C16H21NO2S,41
CCn1c(F)ccc(-c2nn3nc2c2ccccc23)c1=O,C15H11FN4O,32
COc1ccc2c(OC)ccc(C(=O)CCCCCN3CCCCC3=O)c2c1,C23H29NO4,57
CC(C)(C)C(O)C(O)C1(C2CCC(OC(=O)C3=CCCCC3)CO2)CCCCC1,C24H40O5,65
CCOc1cc2c3c(C(=O)OCCCOC(=O)COC(=O)COC(=O)COC)c(O)c(oc3=O)c2c(OC)c1OC,C26H28O15,69
CCC(C(=O)N1CCC=C(C)C1)N(C(=O)C(C)N1C(=O)C2CCCCN2C1=O)C(=O)C(C)(C)C,C25H38N4O5,69
C1CCCCCCCCCCCCCCCCC1,C18H36,54
COC(=O)CCCCN1CCOCCN(c2c[nH]c3ccccc23)C1=O,C19H25N3O4,50
O=C1CCCCN1CCN1CCN(c2nc3cc(CNC(=O)N4CCCC4)ccc3s2)CC1,C24H34N6O2S,67
CCOC(=O)c1ccc(C(=O)N2CCCN(C(=O)CCc3ccc(C)o3)C2=O)s1,C20H22N2O6S,51
Cn1cc(C2=CNc3ccccc3S2)n(C)c1=O,C13H13N3OS,30
O=C(c1ccccc1)N1CCN(C(=O)N2CCCc3ccccc32)CC1,C21H23N3O2,49
CC1(C)C(OC(=O)c2ccco2)CCCC1C1CCCCC1,C19H28O3,47
CCCCCCCCN1CCN(C(=O)C2=CCC(C(=O)N3CCCCC3)=C2)C1=O,C23H35N3O3,64
Cc1cn2c(n1)sc1c(=O)[nH]c(=O)n(CCN(CCN3CCCCC3)C(C)C)c12,C20H30N6O2S,59
CN(C)C(=O)N(C)C(=O)n1c2ccc3cc(C#N)cc1c3c2F,C16H13FN4O2,36
CCCN1CCN(CC(=O)Nc2cccc(-c3ccc(-c4cc5c(C)cc4NS5(=O)=O)[nH]3)c2)C(=O)C1,C26H29N5O4S,64
CN(C)c1ccc2cc1N(C(=O)Nc1cc(I)cc3ccccc13)C(=O)N2,C20H17IN4O2,44
NC(=O)N(Cc1ccccc1)c1ccccn1,C13H13N3O,30
CCCCCn1c2nnc1C(=CC(=CC=COC)OCC)S2,C16H23N3O2S,45
O=C(Nc1cccc(F)c1)NC(CBr)c1ccccc1,C15H14BrFN2O,33
CC(=O)N=C(SCCc1ccc([N+](=O)[O-])cc1)c1ccccc1,C17H16N2O3S,39
CCN1Cc2ccc(NC(=O)C(C)N3CC4C=NC(=O)N4CC3OC)cc2N=C1c1ccccc1,C26H30N6O3,61
COc1ccc(OCC(=O)O)cc1-c1ccccc1Nc1ccc(C)cn1,C21H20N2O4,47
COc1ccc(Sc2nc(SCC(=O)N3CCSC3=Nc3ccccc3)n[nH]2)cc1,C20H19N5O2S3,48
O=C(Nc1sc2c3c=2oc(c1F)=C(Cl)C=3)N1CCN(c2ccccc2)CC1,C19H15ClFN3O2S,42
COc1ccc2c(c1)-c1cc3c(cn1)N(CCCCC2)CC3,C19H22N2O,44
O=C1N2CCC(CC2)N1CCN1CC[S+]([O-])CC1,C12H21N3O2S,39
O=C1OCCN1CC1C2CCCN2C(=O)N1C(=O)C12CCC(CC1)C2,C18H25N3O4,48
C=C(C=C(c1cc(O)cc(OC)c1)c1cccc(=O)[nH]1)S(=O)(=O)N(C)C=NO,C18H19N3O6S,46
CCCC(OC(=O)c1ccc(C#N)c(C(C)(C)C)c1)C(C)(C)C,C20H29NO2,51
NC(=O)NC(Cn1c(N)nc2ccccc21)C(O)C1CNC(=O)O1,C14H18N6O4,39
CC1=C(c2ccccc2-c2ccccc2NC(=O)CC2CCN3CC(C)C2C3)C=CNN1,C27H32N4O,60
N#Cc1ccccc1CCNCCN(CCNC(=O)C(=O)N1CCCC1)c1cccc2ccccc12,C29H33N5O2,69
COC(=O)C1=CC=C1OP(=O)(O)OC(C)=O,C8H9O7P,25
COc1cc(C(F)(F)C(C)(C)C)ccc1C(=O)N(CCCSc1ccc(C)cc1)C(=O)N(C)C,C26H34F2N2O3S,68
CCOC(=O)N(C(=O)c1ccccc1)C(=O)c1cccnc1,C16H14N2O4,36
CCN(C(=O)c1ccccc1N1C=C(Cl)C=CC1(C)NC(=O)c1ccc(Cl)cc1)C(=O)N1CCSCC1,C27H28Cl2N4O3S,65
O=C(OC1CCCCC1)C(=CCCC1CCCCC1)C(=O)OC1CCCCC1,C24H38O4,65
COc1ccc(Oc2ccccc2C=CSc2coc(C(=O)N3CCN4CC3C4=O)c2)cc1C(F)F,C26H22F2N2O5S,58
CCCCCSC(=Nc1cc(OC)ccc1C(=O)O)n1c(=O)c2ccc1cc2,C21H22N2O4S,50
CCCC[N+]1(c2nc3nnc2s3)C2=CC=C(C)C1=CC=C2,C16H17N4S+,38
c1ccc(N2CCCc3ccccc32)cc1,C15H15N,31
O=C(OCCC(O)C(O)C1C=C(Cl)C(Cl)=C(F)O1)c1ccccn1,C15H14Cl2FNO5,35
COc1cccc(Cn2cnc3cn(-c4cc(F)ccc4C(=O)N(C)C)cc3c2=O)c1,C23H21FN4O3,52
CCCCCCCCCOC(=O)c1cccc(OC)c1,C17H26O3,46
CCN(C)C(=O)COc1cccc2ccccc12,C15H17NO2,35
Cc1ccc2nc(N(C)C(=O)Nc3ccccc3)n(C(C)(C)C)c2c1,C20H24N4O,49
C[N+](C)(C)CCCCCCCCCC=CCCCOC(=O)C(=CCC(=O)[O-])C(=O)O,C23H39NO6,69
CC(O)C(C)N(C(=O)c1ccc(-c2ccccc2)o1)c1ccccc1,C21H21NO3,44
COCCCl,C3H7ClO,12
CC(C)(C)CN1CCn2c1nc(-c1ccccc1)nc2=O,C16H20N4O,41
CC(C)(C)c1c2c(N3CCCCC3)nc(C3CCCCC3)c1C(=O)O2,C21H30N2O2,55
CCN1CCCN(C(=O)c2ccc3c(c2)CN(CC)S3(=O)=O)C1=O,C16H21N3O4S,45
CCOc1cn(-c2ncc(OC)cc2C(=O)N2CCCCC2)cc1OC,C19H25N3O4,51
COc1cc(CCCCN(C)C)ccc1NC(=O)Nc1ccc2cc[nH]c2c1,C22H28N4O2,55
CC(=O)SCCCCCCCCCC(F)(F)F,C12H21F3OS,38
O=C(NC(=O)N1c2ccc3[nH]c1nc3c2)N1CCCCC1,C14H15N5O2,35
COc1ccc(C2=C3C(C(=O)OC(C)C3C(C)(C)C)C(C)OC2=O)c(C)c1,C22H28O5,51
COC(=O)C(C)(CCN1C(=O)c2ccccc2C1=O)C(=O)O,C15H15NO6,37
O=C(NC(=NNC=CC(F)=CC=C(Cl)n1cnc2ccccc2c1=O)c1c(F)cc(F)cc1Cl)C(F)(F)F,C23H13Cl2F6N5O2,50
COC1C(O)C2C(NC(=O)Oc3c(F)cccc3C(=O)N3CCCCC3)C(=O)N1C(=O)N2C(=O)O,C21H23FN4O9,54
CC(=O)OC(=O)CCCCCCC(=O)OC1C(O)C(O)C(O)C1(C)C,C17H28O8,49
CC(C)(C)C(=O)OCCCCCC1CCCCC1,C16H30O2,48
CC1(C(=O)OC(=O)C2CCCC2)CCC(C(C)(C)C)CC1,C18H30O3,50
COc1ccc(C(=O)N2CCOCC2)c(C)c1NS(=O)(=O)c1cccc(F)c1,C19H21FN2O5S,49
O=C(C1=c2c3c(N4C(=O)N5CCCC4C5)c4ccc2n4c3=N1)N1CCCC1CCCC1CCCC1,C28H33N5O2,67
CCN(C)CCN(C)C(=O)c1c2ccc3c(nc(-c4ccc(OC)c(F)c4)cc13)S2,C23H24FN3O2S,54
CN1N=C2SC=C(c3ccccc3O)N=C1N2C,C12H12N4OS,30
CN(C)C(=O)C(=CC=C(C(=O)N1CCCCC1=O)c1ccccc1)c1ccccc1,C25H26N2O3,56
COC1=CC(C(F)(F)F)=CC=C2C=C3C(=O)NCC1=NN3C2(F)F,C14H10F5N3O2,34
Cc1cccc(C=CC=CC=C(C#N)C(=O)Nc2ncnc(N)n2)n1,C17H15N7O,40
C(=Nc1cc(Nc2ccccc2)nc2ccc(-c3ccccc3)nc12)c1ccccc1,C27H20N4,51
O=C1C(=Cc2csc3ccccc23)c2ccc(F)cc2CN1CCOCC(F)(F)C(F)(F)F,C23H17F6NO2S,50
O=C(O)c1ccccc1C(=O)Oc1ccc(C(=O)NC2CCCOC2)c2c1N(C(=O)c1ccccc1)CCC2,C30H28N2O7,66
CN=C(SC(=CC=C=O)c1ccccc1)N1CCN(C)C1=O,C16H17N3O2S,39
Cn1c(=O)c2c3ccc1c2sc(OCCCN1CCN2C(=O)N(C(=O)c4ccccc4)CC12)c3,C25H24N4O4S,58
COc1cc2ccc1c(=O)n(CCOc1ccc3c(c1)OCCO3)c2=O,C19H17NO6,43
C(=Cc1nnn[nH]1)C=C(N=Nc1ccccc1)C1CCCCC1,C17H20N6,42
Cn1c(=O)n(CC2(C)CCCC2)c(=O)n(-c2ccccc2)c1=O,C17H21N3O3,44
COC1=CC2=CC=C(NCC(=O)NC3=CC(C(F)(F)F)=CC3=C(C)c3nnnn3-c3ccccc3)C(=C1)O2,C26H21F3N6O3,59
O=C1OCCCCCCCOCCN2CCN1C2=O,C13H22N2O4,41
CC1CCCCN1C(=O)N(CCOc1=c2c3cccc4nn2c-1c43)Cc1cccnc1,C24H25N5O2,55
COC(=O)C(=CC=C(C)c1ccccc1)NC(=O)COC(C)=O,C17H19NO5,42
COc1ccc(CN(C(=O)c2ccc(Cl)cc2Cl)C(C)(C)C)c(-c2ccccc2)c1,C25H25Cl2NO2,55
CC(C)(C)C1CC(=O)NC(=O)N1,C8H14N2O2,25
CS(=O)(=O)CCCN1C(=O)C(C#N)=CC1=CC(=O)N1CCCCC1,C16H21N3O4S,45
CN(CCNC(=O)OCCCc1cc2cn1CC2)S(=O)(=O)c1ccc(Cl)c(F)c1,C19H23ClFN3O4S,52
CCOP(=O)(OC)OC(=O)C1=CC=C2C(=O)C1=C2c1ccc(OC)cc1,C18H17O7P,43
CCCCC1OC(C)(C)C2OC12,C10H18O2,27
CN1C(=O)C=C(c2ccccc2)CC1Cc1ccccc1,C19H19NO,39
COc1ccc(C(=O)OC2CC3OC(C4CCC(C)C(=O)O4)C2OC3COC(=O)CO)c(C(=O)OCCO)c1,C26H32O13,64
COc1cc(Cl)cc(Cl)c1C=C(C=C1CCNC(Sc2nc(C)c3c(n2)N=C=N3)=N1)S(=O)(=O)O,C20H16Cl2N6O4S2,50
CN1CCN(CCN2c3nn(c(=O)[nH]3)C(=O)c3nc(ccc3-c3cccc(C(F)(F)F)c3)S2(=O)=O)CC1=O,C22H20F3N7O5S,57
Fc1cccc(OCC2CCCN2CC2C(n3cccn3)CCN2Cc2ccc(Cl)cc2)c1,C26H30ClFN4O,60
O=C1N2C(=O)N1C1CC(CCCCCOc3ccc(Cl)cc3)CCC12,C19H23ClN2O3,48
Cc1cc(O)ccc1SC(=O)N=CN1CC2OC3OCCCC3OC2c2ccccc21,C23H24N2O5S,51
COc1ccc(C(=O)N2CCNC2=O)c2ccccc12,C15H14N2O3,34
CCC1CC2=C(C#N)C(=N2)C1CC,C11H14N2,27
CC1(C)CCC(N2C(=O)N(c3nc4ccc3s4)Cc3ccccc32)CC1,C21H23N3OS,49
C=CC=C(C(=O)OC(C)C(C)(C)C)C(=O)c1ccc([N+](=O)[O-])cc1,C18H21NO5,44
CC(=O)N(C)c1ccccc1N=c1cc2nnn1cc2Oc1ccccc1,C20H17N5O2,44
CN(Cc1cc(Cl)cc(NC(=O)NC(C)(C)C)c1)c1ncc(Cl)c(O)n1,C17H21Cl2N5O2,47
O=[N+]([O-])c1cccnc1Cc1ccc(Cl)cc1,C12H9ClN2O2,26
O=c1c2ccc(n1CCCN1CCCCC1)C(F)(F)C2,C15H20F2N2O,40
Cc1cccc(C(=O)OCCOCCC2(C)CN3CCN(C2)S3(=O)=O)c1,C18H26N2O5S,52
CN(C)Cc1oc2ccccc2c1NS(=O)(=O)c1c(C(F)(F)F)c2ccc1[nH]2,C18H16F3N3O3S,43
O=C(Nc1ccccc1F)Oc1cc(C(F)(F)F)ccc1F,C14H8F5NO2,30
CC(C)(C)Cc1[n-][n+](C(C)(C)C)nc1I,C11H20IN3,35
COc1ccc(-c2nc(F)ccc2S(=O)(=O)N2CCCC2)cc1,C16H17FN2O3S,40
COC(=CC=C1OCCOC1=O)C(C1CC(CCC(=O)O)OC1=O)C(c1ccccc1)c1ccccc1OC,C30H32O9,69
Cc1ccc(C(=O)N2CCC3(CCOC3=O)CC2)cc1,C16H19NO3,39
O=C(CCC1CCCN(C(=O)c2ccccc2)C1)NC(=O)Nc1ccc(C(F)(F)F)cc1,C23H24F3N3O3,56
COc1ccc(NC(=O)CN(CCC2COC3CN2C3)C(=O)c2ccccc2)cc1,C23H27N3O4,56
COC(=O)c1cc2nc(Sc3nc4ccc3cc4)c3ccc(OC)cc3c2s1,C21H14N2O3S2,42
CC(C)(C)N(CCSc1nc2ccc1c(=O)o2)CC1(C(=O)NO)CCCCC1,C20H29N3O4S,57
CN(C)C(=O)N(Cc1ccccc1Br)C(=O)N1CCCC1,C15H20BrN3O2,41
Cc1ncn2c(n1)nn1nc(-c3ccccc3-c3ccc(Br)cc3Br)nc12,C18H11Br2N7,38
CN1CC(O)CN(c2nn(-c3ccc4ccccc4c3)c(=O)n2C)C1=O,C18H19N5O3,45
C[Al](C(=O)OC(=O)CCCCCCCCCC(C)(C)C)C(C)(C)C,C20H39AlO3,63
CC(F)(F)C1=CC=C([N+](=O)[O-])C(=O)Nc2cccc(c2)C1=O,C14H10F2N2O4,32
CCC(=CSC)N1C(=O)OC(c2ccccc2C)C1=O,C15H17NO3S,36
CC(C)Oc1ccc2c3[nH]c(C4=NC(C)C(=O)N4)c2c1=CC=C(Cn1nnc(C#N)n1)C=3F,C22H19FN8O2,50
CC(=O)OCCN(C(=O)C#N)C(=O)c1sc2ccccc2c1C(=O)N1CCCC1CN1CCCC1,C25H28N4O5S,63
CCc1ccc2ccc(C3=Nc4[nH]cc3c4C(=O)N(CC)C(=O)N(C)C)c(C(=O)OC)c2c1,C25H26N4O4,58
Cc1ccc(-c2ccccc2C(=O)N2CCC3(C)CCCC2C3)cc1,C23H27NO,51
COCCNC(=O)C1=CC=C2c3c(OC)cc(cc3[N+](=O)[O-])N2S1(=O)=O,C15H15N3O7S,41
COc1ccc(-c2[nH]c(C(C)(C)C)c3c2C(=O)c2c-3nnn2C)cc1,C19H20N4O2,44
C[SiH](Cl)Cl,CH4Cl2Si,7
COc1cccc(-c2nc(C)c(C(=O)OCCCN3CCCN(C)C3=O)c(=O)n2C(C)(C)C)c1,C25H34N4O5,68
CN(C(=O)N(CCOc1ccccc1)C(=O)c1cccnc1)C(C)(C)C,C20H25N3O3,51
COc1cc(C(=O)N2CCCC23CN2CCCN(C3)S2(=O)=O)ccc1C#N,C18H22N4O4S,49
CCCCn1c(N2CCCN(CC)C2=O)cccc1=O,C15H23N3O2,43
Cc1cn(CCN(CCNC(=O)Nc2cccc(Cl)c2)C2CCC(O)C2O)c(=O)n1C,C21H30ClN5O4,58
COc1cccc(-c2ccc3sc4c2c3=CCCCCN2CCN4C2=O)c1,C22H22N2O2S,49
CCN(C(=O)C1=CC(C)=CCN1C)c1ccccc1C(F)(F)F,C17H19F3N2O,42
C[N+](C)(C)CCCCCCCCC(=O)OCC(=O)[O-],C14H27NO4,46
CCOC(=O)c1c2sc(C(C)(C)c3ccccc3)c1C(=O)NC2=O,C18H17NO4S,41
Cc1ccc(C(=O)N(CCc2ccc(C(=O)N(C)C)cc2)c2ccc(Br)c(Br)c2)cc1,C25H24Br2N2O2,55
Cc1ccc(N(C)C(=O)OCCc2cccc(COc3cccc([N+](=O)[O-])c3)c2)cc1,C24H24N2O5,55
CN1CC2C(Oc3cc(C(F)(F)F)ccc3C(F)(F)F)C3(c4ccc(F)cc4)CCCCC3N2C1=O,C25H23F7N2O2,56
COC(=O)N(Cc1cccc(C)c1)C(=O)c1cc(C)n2nc(C(C)(C)C)nc2c1,C22H26N4O3,55
CC(=O)NC1C(=O)N(C(N)=NCC(=O)O)CC1O,C9H14N4O5,30
N#Cc1ccc(S(=O)(=O)c2ccccc2NC(=O)CN(C=C2C=CC=C2)c2ccccc2)cc1,C27H21N3O3S,55
O=C(Cc1ccc2c3c-2nsc13)N1CCN(CCCN2CCCCC2)CC1,C21H28N4OS,55
